Price,Close,High,Low,Open,Volume,SMA,RSI
,0.6625931347511824,0.6790175616362164,0.6728880855293119,0.6655406914933986,0.2223564139395948,0.7438147784849614,36.45356113279836
,0.6685754603577877,0.6701163106397712,0.6731652817233738,0.6673060405493528,0.1267227528985027,0.7394707292058735,40.399162208736634
,0.6867267301746619,0.6935585296430185,0.6778790563825925,0.6751820321522274,0.1439690008614563,0.7347765587401904,43.95338129644445
,0.6502203181161599,0.659924068319531,0.6562515334429299,0.6601768784987266,0.1863669108779878,0.7311191252916176,34.479590065728345
,0.6604177245045849,0.6646126098325382,0.6615891842946721,0.6465297647660347,0.2538226963965775,0.7291510361626731,27.309212002537393
,0.6897180506925787,0.6916560744549464,0.6859201323342871,0.669275140423302,0.1170532827720749,0.7285663986017654,35.04034615959577
,0.6861828250414743,0.6964122068586985,0.690009675127616,0.678576728724582,0.0976537773619708,0.7259286952777274,34.72790431408383
,0.706033837828213,0.702052178665668,0.7019327305828819,0.6923600951761777,0.0951611505948801,0.7252182908262219,35.348770420752004
,0.7290796229853174,0.7246109321663653,0.730630482753372,0.7132720366725903,0.1377944214123641,0.7256057798620991,45.54167718573205
,0.7290796229853174,0.7353467860454783,0.738948696123821,0.7322831333524836,0.0894728812480817,0.7248851660178944,44.53126592975389
,0.7003911243577369,0.7348710648035989,0.7136474095873634,0.7284130427245377,0.0814882469095798,0.7207382547495296,36.77540236418566
,0.7125599634249296,0.7161853501852502,0.7091417198801518,0.6967053801200292,0.0793390782494165,0.7174717064581954,39.99999291351334
,0.6954963987313542,0.7005571174464426,0.6890392746541041,0.6952794170003579,0.1629601386712106,0.7133961715671095,42.75218246845021
,0.7105205031758598,0.7051097576539848,0.7021406012445347,0.6870639810039852,0.091628949736286,0.709222070299239,52.397434101564755
,0.7283998729976783,0.722572573311029,0.710944025249957,0.6988102196977424,0.0975122031125379,0.7079236058796955,63.8602280075471
,0.7376454191172561,0.7396275482434594,0.7397112908688656,0.7231172251190668,0.0993278800840552,0.7068290979993664,64.3502693048405
,0.7609633145555685,0.756139024863411,0.7549613366821002,0.7362890686556012,0.0793679553075138,0.7060269088994914,65.0995404181788
,0.7656540626141213,0.7629339297776248,0.766884216986276,0.7496647946387032,0.0750085417315655,0.7057141871051007,76.96945221113678
,0.7509019633077476,0.7567506154248144,0.7584273480897781,0.7524485968332696,0.0714150090681628,0.7064721845700486,70.69980564963056
,0.757632066472294,0.7690490855088081,0.7672306755141611,0.7530594767275439,0.1083347111693649,0.7094396008095911,67.32564115494264
,0.7551169389464911,0.7554595923074455,0.7469204424671115,0.7342523407605566,0.0919713856464666,0.7140657910193566,67.6778892510392
,0.7753754862965847,0.7724465841520569,0.7547533820032893,0.7416529591060145,0.1097450871307729,0.7194057923162964,67.74530844372504
,0.7869322875172116,0.785424605871966,0.789065938406061,0.7803539190861309,0.1049387180272829,0.7244160701834239,65.73013021437859
,0.7658580401819511,0.790249138130074,0.7786682974952381,0.7868721995798352,0.1181276115529698,0.7301979562867136,58.97185589792942
,0.7925748958446115,0.7879387416136596,0.780123962601347,0.7677252077775999,0.1221180121033205,0.7368058148537149,72.70605041633776
,0.8064433727385927,0.8048580901533293,0.8041083145174426,0.789452296670646,0.075712835290116,0.7426420809560155,72.93268112074685
,0.8221472271707373,0.817428473632035,0.8149912836806101,0.8124013115083678,0.0763854407495155,0.7494403010624786,81.14357841786217
,0.8135814310387985,0.822252768906554,0.8251811492522119,0.8184441331123075,0.0804456062278359,0.754817680723008,76.17414162064415
,0.805831334892027,0.8138269951514483,0.8173479716367973,0.8090742169903303,0.0470926041254327,0.7586552663183435,70.73173752825696
,0.7966539214858273,0.8005771981708398,0.8070889588685781,0.7971924069048276,0.0509636632055936,0.762033981243369,65.80488401079828
,0.8319364681373502,0.8293872495200816,0.8165162038513754,0.7993650606440305,0.1109717232269422,0.7686112484323496,67.86452480626025
,0.8357435937835103,0.8314936715725663,0.8321129323382739,0.8292396051017364,0.1180197697961816,0.7747704299502787,67.72093784907626
,0.8708223731533558,0.8721948583738721,0.8673961643761932,0.8581637441212154,0.1701727589166861,0.7835367286713788,77.49386384312652
,0.8640240321323549,0.8719228776582093,0.8770313194841921,0.8566019182809158,0.0833946438423762,0.7912119051192035,74.38460018411143
,0.8538267308870062,0.8639050388914884,0.8682972297588734,0.8504234153315103,0.063149015075102,0.7974832480136699,71.8542907610897
,0.8954319512827968,0.892307492188015,0.8760609679232243,0.8554477896344214,0.120904409015673,0.805372574621947,74.28494984301884
,0.893256435893123,0.8963843980024009,0.9015701330208896,0.8905503351838852,0.0518207751777919,0.8119872306888247,72.35564477084662
,0.8916906452023385,0.8888446147420375,0.8932270186323523,0.8730785273867697,0.0549458861819699,0.8182890598182355,78.82193653357916
,0.8884230086801654,0.9021810491498076,0.9015569006194144,0.894563720780691,0.0640942915167125,0.8251651120868564,74.59612946953018
,0.8887634619609042,0.8886406583136897,0.8949625554337581,0.8785859439977676,0.071399420567774,0.831721681861287,72.70074017030174
,0.9181724009466136,0.9125914451649446,0.9202987681929732,0.9034703921031484,0.0893773058522552,0.839874454961293,74.61919382795584
,0.9130666531662956,0.923818553607514,0.9292533436666331,0.919652278606704,0.056101479604236,0.8467590133047785,75.96699502224865
,0.9376423752252,0.9318476289612014,0.9376525695237492,0.918020641384234,0.0839312971344503,0.854294517690178,81.62657365309516
,0.9450627426850056,0.9401488997579122,0.9511886089732546,0.9295791393708158,0.0482880632208243,0.8632547528153307,85.91182064927013
,0.9439736707017164,0.9423264961096104,0.9533406342320913,0.9381461471799674,0.0541283843337104,0.870824691558186,82.48660224034819
,0.9543212214029562,0.9589287237447028,0.959657299072136,0.9380780774695342,0.1133260978840271,0.8782185839914043,83.1266030555429
,0.9515981208724278,0.9504234041981524,0.9634750593291936,0.9447411924227956,0.0692390077433959,0.8846911286764886,77.54580892772118
,0.933693937284626,0.9425304050978556,0.9509108574262763,0.9398457128123316,0.0898265613224772,0.89069675398878,72.08565482356687
,0.9068038058323864,0.9161298762335236,0.9219649440963604,0.9171368298885716,0.0864545898039452,0.895745377535798,65.18668954961706
,0.9044889758667464,0.9083048522153097,0.9185634250367058,0.8993910228475351,0.0484296374702572,0.901137130254844,53.351250241209115
,0.9065313801219496,0.9042223331109972,0.9157869590414736,0.9010229309529288,0.0476486791556961,0.9048668758540741,54.916794270074746
,0.923550469294292,0.9180349514980796,0.930364080647874,0.9109495099468532,0.0409448573409442,0.909257219629613,60.588231183171445
,0.8799134640939943,0.924226964424,0.8971143768506666,0.9231200566807108,0.1118413571092889,0.909711774176645,47.77025280918998
,0.8646643534664187,0.8687720328293436,0.871153240499073,0.8590724017457881,0.0974104945362306,0.9097437902433481,44.14294701991829
,0.8478495572911349,0.8664587301948152,0.8565761915390724,0.8657357213596933,0.1091458242879569,0.9094449315635545,31.794203151029436
,0.8363444864639986,0.852986177136706,0.8525499976070079,0.8533611896871104,0.1349177042176604,0.9064905583226146,30.77451240249492
,0.8413819963878622,0.8382887245238575,0.8354043132007634,0.8284083083745054,0.0997510695372336,0.9038968363473516,23.260147508788393
,0.8267455544653095,0.8514891134960858,0.8374868613751316,0.8495535951501932,0.1067221958012757,0.9006495818105001,18.399924966119514
,0.8180317168820799,0.8292390599785169,0.8286017147956963,0.8272525057053416,0.0984347356765319,0.8971300172205957,17.67985377596993
,0.8277669143075255,0.8263814744449778,0.8280465800184129,0.8160342260479693,0.1335339053716694,0.894080189837927,17.420311462124445
,0.8175553136038134,0.8242720485269128,0.8215908212230476,0.8148102179702105,0.127079244013952,0.8890493354707869,16.7735848564853
,0.8373655308769861,0.8342063527973107,0.8359597754056423,0.8204535017404059,0.0839042089206599,0.8852642793563215,26.34571482717145
,0.8786199939705703,0.8780258792905349,0.8675436635222178,0.848465847619602,0.1782713681924571,0.8823131602935901,43.53527655448848
,0.8133345550958788,0.8527139274559432,0.826380526402055,0.8505735127388218,0.22350510753382,0.8757267509141335,33.777591656580924
,0.8233417576594562,0.8293072479606018,0.8280464614759724,0.8158300405471034,0.134852028076678,0.8696951552620206,35.60319610342064
,0.8033272473892252,0.8166513079564461,0.8125669817712944,0.8148781852367993,0.1412808789665386,0.8621454565613341,29.407654335661945
,0.7919585471319217,0.7901827568271544,0.791673099947112,0.7914894375415283,0.3247593173872344,0.8541634778743088,33.06240777246303
,0.8176915790305699,0.8120245207314549,0.796740562209624,0.7785711779290466,0.1182638192694819,0.8483633599616061,41.3054605283388
,0.8341659219251152,0.8359754244608502,0.8243674962822192,0.806379310395951,0.1852575718585146,0.8447314657662425,47.46399813867133
,0.8125175933937974,0.8404662370471998,0.827977067957504,0.8331677519692097,0.1699425090994676,0.840132896642595,45.744146215040665
,0.8058460549226951,0.8114118906072922,0.8093043761661443,0.7994442050705818,0.1314969228044683,0.8350986303826323,43.68956365777783
,0.7901203307307005,0.790999115756748,0.7929918792933826,0.7913533059196668,0.1554607922382556,0.8284271234544527,43.52119439894862
,0.7924351606963405,0.8066491183790816,0.8004888514971382,0.7809508369126749,0.1485852413700401,0.82405320828457,45.367225123038885
,0.7991746215946687,0.8131131054823628,0.8026406438389595,0.8018920297747693,0.1258497968767289,0.8207787216909825,44.768287244476454
,0.7861038652198244,0.7853515821285164,0.7671695526298188,0.7672165034585873,0.2849258434592568,0.8176914370874169,44.30472003966305
,0.7359996145454827,0.7586789416246135,0.7382930272265413,0.756746036121058,0.2375132917520733,0.8126741934914911,33.45924363231079
,0.7068628909840574,0.7340475379323304,0.7196899200388144,0.723974355157207,0.2293027519325268,0.8059482382213009,20.818872780720454
,0.7357953215484242,0.733843306897509,0.7175379655505986,0.703101059051935,0.2021797834527301,0.8014007265754566,34.96962799490957
,0.760643364174689,0.7552767665540977,0.7631435409375729,0.7494709104312236,0.1345062700270703,0.7985313089400872,38.507628946247586
,0.7626857684298924,0.7631699420398126,0.7544668669187634,0.7429440184358969,0.1131446579614687,0.7952772516462054,42.025158192917985
,0.7560820472429396,0.7642582582590993,0.7698073213133536,0.7547741052210173,0.0848584295838049,0.7922035883281617,42.82600815929718
,0.7197292492187672,0.7340474267679756,0.7297549510814922,0.7325410755564807,0.1296393357663319,0.7863217742452508,31.209177020017748
,0.7219758413279529,0.725814262439237,0.7236465647460621,0.718127067478539,0.1014609491454563,0.77848956661312,27.237629334196868
,0.7121727214752814,0.7221399202290874,0.7212169213036649,0.7145914271541144,0.1069161576339825,0.7734314749320901,28.612931404243426
,0.7078158026836666,0.7154036275487716,0.7208004251536443,0.7093561707870094,0.0900499113116547,0.7676551771833007,28.898055775976275
,0.7394716492077903,0.7373815907298016,0.6944922950147485,0.6812080726663353,0.1994001749489732,0.7644623972742288,39.79712522048843
,0.7080882283941032,0.7437094976227927,0.721008723825959,0.744575526850972,0.1364686322317544,0.7602688813373379,34.79010365415499
,0.7355230009810638,0.7326864286276291,0.735446964108669,0.7225464330204466,0.127915145403654,0.7561604524348626,39.31918707535206
,0.7446452142722578,0.7585426708946355,0.7378070252243268,0.7525984252298116,0.1633999388215247,0.7516844170522198,42.94976668308055
,0.7453943586901897,0.7466354914877922,0.743985246288452,0.7267621156459205,0.067879997168515,0.7483282553170394,51.91989521281031
,0.7421946445952424,0.7530314191338462,0.7519678117560973,0.7358048282406877,0.0749426100413964,0.7451456848006667,58.076525763596834
,0.7686083727692155,0.7663678313792921,0.7519677986798724,0.7347848878820704,0.131231407199485,0.7440700869025925,57.58815073595918
,0.7834488974026743,0.7825618185259742,0.7752217208164673,0.7641569423485536,0.1042282912882515,0.7436207737379091,55.52982280092027
,0.803123059535243,0.7979395863147567,0.7985451744192755,0.7838743339599236,0.1010349486512241,0.7438181956349379,59.032767041026794
,0.7827682011273494,0.7945374153053881,0.7893823221858978,0.7897895892818739,0.1354369801650387,0.7436514124303141,55.61606116312969
,0.7517933663077792,0.7745328523272512,0.762241194775527,0.7701402121828999,0.1890662769371203,0.744441100018429,56.904125083257355
,0.826269151187043,0.8320289642554932,0.7878553235093833,0.7710240352076071,0.3311061369881637,0.7504114130285783,67.12876717249056
,0.8099306531469495,0.8098470043985513,0.8163153110513119,0.804747562322946,0.1603502148274238,0.7541181796085046,65.71800200904033
,0.791618093851183,0.8180801711573529,0.7969486508841037,0.8178018762433487,0.1154658112242825,0.7556669160923292,62.89543519349356
,0.7533591569985637,0.7957622180657176,0.7682803179353512,0.7761234110928125,0.1492629578131736,0.7552005855207627,52.09443726646458
,0.7114921303430327,0.7320062126940108,0.7248960170485588,0.729277624628277,0.1602870941783084,0.7529710896757675,50.497622099868735
,0.709650969935678,0.7327319364602278,0.6961090642977293,0.7310841362891957,0.2699082399535309,0.7524671757116129,45.91179858931175
,0.713333080464235,0.7087410518251597,0.7050783193977967,0.697168397125737,0.1231202760135655,0.752035037668427,44.965620396569925
,0.7172882475616861,0.7242806908134501,0.7177330054042572,0.7196428358276457,0.1398176043234833,0.7522908139727473,45.52719776588286
,0.685716410355447,0.7046518723644417,0.6975691551289147,0.706634915666255,0.1015089923925562,0.7511858443563363,41.756475042724965
,0.7675436939796048,0.7613571892501818,0.7317083357616683,0.7252952910284199,0.2137875941602922,0.7525894465949271,49.866237895229645
,0.7868413387562978,0.7827580565214936,0.7655694456101263,0.7564868493723933,0.1502215228124925,0.7565271021130368,50.421492636517755
,0.7771585025828003,0.784598346474287,0.7868456844426248,0.7779395621342841,0.0975640795974384,0.7586088771931235,46.691911972935685
,0.789159953872681,0.8071579820798116,0.7947027547482273,0.8000734373734045,0.1397148735504291,0.7608346141731448,50.83207067077835
,0.7806362149712227,0.7818040274669471,0.7858723545145043,0.779029333798808,0.0741665071613826,0.7625967069871964,53.98782834312071
,0.7937968686762189,0.7927771145276421,0.7779459579956316,0.7606412491949752,0.1154916216921393,0.7651768181912453,44.59373589743677
,0.797683482487987,0.8010919749058572,0.804506359206836,0.8006861870130869,0.1012835980098851,0.7666305736771839,47.87278765789139
,0.7753172370323693,0.7852116000722575,0.788861993244411,0.7860438091760816,0.0601261237456048,0.7662239906586685,47.208018345841595
,0.7901144427184332,0.7855524995753735,0.783369160171304,0.772218846792991,0.0424421200258309,0.765573559817828,56.84555467999742
,0.7961836165059806,0.7951626772482445,0.8001261403752353,0.7812087010312817,0.0590459173334157,0.7662443305867597,68.20045335733887
,0.7759991950246086,0.7750565019430424,0.7846901696366586,0.7734445876852328,0.0,0.7674546220226011,63.21644178070138
,0.7494735946175577,0.7597897131498219,0.7586861043195505,0.7518558028256912,0.0870147536211958,0.7636148441941268,56.59859975542752
,0.7286756632865533,0.7473171031841424,0.7376183876055735,0.7460668200238457,0.1241148734482095,0.759552094701107,51.958669441617154
,0.7754537127452781,0.773966033420016,0.7390090256201217,0.7263848855902808,0.1946901478888698,0.7587438756458118,64.66780643702148
,0.777363005866011,0.7767604344933543,0.7811442175195227,0.7727636540004249,0.0921369815194494,0.7599440680891842,52.17259813797241
,0.7739535313340431,0.7690588162533034,0.774469285415883,0.7574402996876405,0.0773074622151361,0.7630671381387346,46.93282820194581
,0.7659073522846894,0.7889603781836569,0.7753038504101233,0.7697672014049576,0.0859424692337945,0.7658799572561853,47.30131332991021
,0.7405408491496778,0.7642880721880505,0.7485347310166335,0.7649999532507815,0.0754669969725087,0.7672403456904574,39.04091895225264
,0.7271075594480925,0.7375029070964602,0.7351850214271164,0.731765312840855,0.0882288678072167,0.7677313112847777,38.195539697857704
,0.7387678214557012,0.7385252194625217,0.7428332864829722,0.7329229813823417,0.0688255291593121,0.7703838818397905,37.783823678383854
,0.7354265847801875,0.7524971245555936,0.7414425820813109,0.7327867265617986,0.1045224284021455,0.7687780263798195,36.14572960264752
,0.7513147550249125,0.7452044292743286,0.7425550946956591,0.7352384737007652,0.0901240205757983,0.7670016971932503,44.50006071317746
,0.757997333519016,0.7824856017936039,0.7646657467369353,0.7815491179038473,0.1499825843229262,0.7660436387400611,42.35642380095638
,0.7425865128402434,0.7599260733185011,0.7432504422193511,0.7532860479734778,0.1203516561248368,0.7637149666884391,37.78740988269295
,0.6968314003698776,0.7268025221505765,0.7075815713533783,0.7244100839167489,0.1628768296363458,0.759524725958372,33.843604049607734
,0.6832616349553835,0.6985178554753443,0.6915896168355421,0.6943081952633121,0.319336819194606,0.7539979642723301,35.7331738393642
,0.6686691428386827,0.681819804718891,0.6748330085269911,0.6835478385334944,0.1134554057724983,0.7475472472898649,36.71500553315446
,0.6681918984158066,0.668529505439701,0.664890181451251,0.6582132403687813,0.1079360544381099,0.7421909803590369,20.129116813588155
,0.6896713671667456,0.692792709616706,0.6847756030771619,0.6690415420508653,0.1296454689468127,0.7371688265814524,27.979384600761477
,0.6677144437067781,0.6774577972920331,0.6677408612301204,0.6783719353077977,0.1090075721779511,0.7307453679414924,25.59517943783294
,0.6651913253071841,0.6628723561953072,0.6631517108069476,0.6550121363663709,0.073135621742227,0.725204974455621,26.261558889434653
,0.6527126295944271,0.6559886690451499,0.6567549513058301,0.6581449495172847,0.0864060354584718,0.7203669262044646,27.960205358334875
,0.625505123766675,0.6533988102504988,0.6369389826789044,0.6464992416661841,0.1283943001287201,0.7152083992284706,26.15228227963655
,0.6498487424848658,0.649650201774353,0.6498715499205525,0.6350577729606626,0.1035173534508467,0.70892815071545,30.302078155723564
,0.6520305664591116,0.646037776587706,0.6477854413072636,0.6379179888392527,0.106917435379916,0.702661528745105,31.430192223768486
